title,link,score,review
이터널스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=184311&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=215,10,드루카리 짱 드루카리 짱
이터널스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=184311&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=215,2,동석이형 국뽕 역겹습니다 ㅎㅎ
이터널스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=184311&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=215,4,이해하기 어려웠음. 뭘 담고 싶은지 감도 안오고 주인공이 누구인지도 가늠하기 애매하고 악당도… 그냥 망한 영화임
이터널스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=184311&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=215,7,서사를 이렇게 넣을꺼면 그냥 드라마로 만드는게 좋았을거 같음액션이 너무 개성없는것도 아쉽고 한대돈 아깝다는 소리 나올 정도로 망작은 아님
이터널스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=184311&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=215,8,뭐 마블스러운 개그도 있고 배우들 연기도 잘하고내용을 이해하기에는 조금 힘들었음확실히 샹치는 그 한명의 스토리만 보여주면 되니까 내용적인 부분에서 깔끔했는데이터널스는 10명의 주연 스토리를 보여줘야하니까 샹치보다는 ...
이터널스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=184311&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=215,1,어벤져스보다 오합지졸인 멤버들이 어벤져스보다 더 심오한 질문에 답하려는 몸부림을 2시간 37분 동안 보는 것 같았다. 보면서 이게 마블의 한계구나 싶었다. 막대한 자본이 주인 잘못 만난 것 같다. 한 마디로 그냥 최...
이터널스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=184311&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=216,10,마블 영화 중 가장 잔잔한 영화.
이터널스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=184311&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=216,10,"아는 만큼 보이는 법~왜 평점이 낮은지 모르겠음. 기대를 너무 크게하고 봐서 그런게 아닐지. 어느정도 예상되는 부분이 있긴 하지만.전체 스토리는 탄탄했다고 보여지고, 잔잔한 볼거리도 있었음"
이터널스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=184311&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=216,1,이거 보러가자 한 사람이 여친이라 본거임 ㄹㅇ 개노답영화
이터널스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=184311&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=216,2,마블 영화중에 최악재미도 감동도 액션도 스토리도 다 별로
이터널스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=184311&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=216,1,1. 이제 더이상 마블은 생각없이 볼 수 있는 영화가 안됨 (내용 전개가 너무 매니악해짐. 원작에 대한 이해도가 없으면 안 보는게 나음) // 2. 다른 사람들 말처럼 너무 많은걸 담으려다가 실패한 느낌 (전체적으로...
이터널스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=184311&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=216,5,PC요소만 배제하면 평타는 치는영화 PC가 거슬려서 평타는 못되는 영화
이터널스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=184311&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=216,2,"배우들만 좋고 스토리 연출 등 나머지는 답답함과 지루함,허술함,뜬금포의 집합체"
이터널스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=184311&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=216,6,기대가크면 실망이큰법..마음비우고 보세요..
이터널스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=184311&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=216,1,내 인생 최악의 마블영화.
이터널스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=184311&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=216,5,남자친구는 바보초딩이라서 재밌어해요솔직히 집가고싶었음서사깊은떡잎마을방범대같음
이터널스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=184311&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=217,6,안젤리나졸리가주인공이라고생각하고보면낭패중국자본으로마블침몰중
이터널스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=184311&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=217,8,"스포일러가 포함된 감상평입니다. 감상평 보기



																		나는 기대도 안했고 관심도 없었고마블도 안좋아하는데 약속이 펑크났고영화가 듄하고 이거 엿는데 듄은 백신완료관이라서 못가서 어쩔수 없이 보게된 영화 포스트부터가 존나 오글거려서 꺼려졌던 영화. 나는 약간 청개구리라서 ..."
이터널스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=184311&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=217,8,"스포일러가 포함된 감상평입니다. 감상평 보기

														
															
															
																내가 요즘 겁나 좋아하는 까수가 나와서 놀랐음. 평점 후하게 줘서 4점. 원래 히어로물 안좋아함.마블 존나 오글거려서 근데 이건 내용이 조금 악당들이랑 싸우는게 아니라서 신선 했음. 여기서 말하는건 인간 악당."
이터널스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=184311&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=217,1,ㅋㅋㅋㅆ1ㅂ학교과제가 더 재미있겠다고 생각이든 영화는 이영화가 처음이다
이터널스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=184311&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=217,10,뭐지 난 개재밋게봣는데..
이터널스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=184311&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=217,10,완전 재밌던데 평점 왜이래...
이터널스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=184311&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=217,6,
이터널스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=184311&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=217,1,걍 듄을 한 번 더 보세요. 최악임
이터널스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=184311&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=217,2,잠은 안오는데 보는 내내 재미가 없었다. 이렇게 재미 없을수도 있구나 싶다.  개인적으로 마블 시리즈중 캡틴 마블이 제일 재미 없었는데 이터널스에 비하면 캡틴마블은 완전 최고 재밌는 작품이었던 것이다. 연출이 엉성하...
이터널스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=184311&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=217,1,영화본시간이아깝다.
이터널스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=184311&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=218,2,중간에 나갈까 고민 엄청했음
이터널스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=184311&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=218,1,왠만함 글안남기는데 드럽게 지루함 울와이프는 보다 잠듬 보는내내 동석이 형님하고 졸리누나 밖에 안보임
이터널스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=184311&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=218,6,이해가 잘 안되요사람 없을때 쾌적하게 봤는데도 뭔지 몰라서집중을 못했어요 정말로
이터널스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=184311&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=218,4,영화가 흐름이 너무 부자연스럽고 내용이 이상.. 배우들이 아까움.
이터널스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=184311&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=218,4,"마블이라고 해서, 마동석이 나온다고 해서, 믿고 봤는데, 실망입니다. 스토리도 엉성하고, 뭔 부연설명이 많은지, 비추천합니다. 그래도 별2개인 이유는 돈은 많은 쓴거 같네요."
이터널스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=184311&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=218,1,기대하고 봣다 근데 영화보다가 졸려서 잘뻔햇다
이터널스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=184311&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=218,6,"스포일러가 포함된 감상평입니다. 감상평 보기



																		자오 감독은 상업영화 안했으면... 정말 마동석 의리로 봄 갑작스런 이카루스의 감정선도 이해가 안감 이카루스가 광속으로 날수가 있었던가?? 태양으로 향해 돌진해가는 아무리 다 말이 안되는 내용이긴 하지만 저건 너무 ..."
이터널스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=184311&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=218,6,
이터널스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=184311&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=218,10,평점 낮아서 괜히 예매했나 하다가 친구랑 끝나고 재밌는데 왜이렇게 평점이 낮지 함 적당히 들어간 유머도 잔잔하게 웃겼음
이터널스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=184311&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=218,10,평점 낮은 이유 모르겠음
이터널스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=184311&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=219,1,3번을 자다깨다 했어요..비추~~
이터널스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=184311&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=219,2,마블은 이러면 안된다 진짜... 자오 감독님 우리 다시는 마블에서 보지 맙시다. 히어로물이 싫으면 그냥 싫다 하세요.
이터널스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=184311&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=219,2,이병헌이 얼마나 위대한 배우인가
이터널스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=184311&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=219,10,재미는 그닥 마블치고는 별로였지만 연인이랑 보기에는 분위기가 형성되는 장면이 꽤 있었다고 생각함. 연인이랑 보기 좋은 영화인거 같음. 여친이랑 보는 내내 분위기 좋았음. 오글거리는 맨트 쳐도 좋아해줄 사람이랑 가는거...
이터널스,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=184311&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=219,1,마블영화중 보다가 존거 처음....
