title,link,score,review
승리호,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=186342&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=48,1,준수한 cg나 새로운 시도는 알겠는데 이런 하나부터 열까지 부족한 개연성에 유치하고 진부한 스토리는 너무한거 아니냐? 보는동안 내내 어처구니가 없어서 참나ㅋㅋㅋ
승리호,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=186342&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=48,6,눈은 즐겁지만 머리는 즐겁지 않다 한국 특유의 신파... 아마 투자자 유치가 원인이지 않을까 싶다
승리호,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=186342&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=48,2,
승리호,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=186342&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=48,7,Gg 능력의 발전이 놀랍다배우들연기력과 구성이 진부해서 7점
승리호,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=186342&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=48,2,너무 너무 너무 너무 너무 너무 아쉽다
승리호,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=186342&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=49,6,"신기한게 외국인들만 나와서 영어쓰는데도 한국영화느낌이 난다는거임....개연성,대사전달 이거 확실히 문제있음 김태리 연기는 그래도 일품"
승리호,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=186342&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=49,10,오랜만에 가족과 함께 집중해서 재밌게 잘 봤습니다~극장에서 볼 수 있었다면 더 좋았겠다는 생각했어요~~
승리호,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=186342&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=49,10,대한민국 영화 중에서 참신한 소재를 잘 쓴거 같습니다. 재밌게 잘 봤습니다.
승리호,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=186342&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=49,10,외국인 연기가 어쩌네 스토리가 별로네 해서 감안해서 봤는데 솔직히 그런거 못느끼고 충분히 재밌게 보았다!
승리호,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=186342&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=49,10,"상상 이상 잘 만들었네요. 한국영화, 그것도 공상과학 영화가 이렇게 발전하다니  자랑스러워요. 스토리 영상미 모두 탄탄합니다."
승리호,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=186342&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=49,10,이걸 극장에서 못보다니  코로나 끝나면 극장 개봉하면 달려갈거다
승리호,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=186342&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=49,8,위대한 도약..이만하면 잘했다.
승리호,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=186342&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=49,10,재밌었다. 꽃님이 귀여워.
승리호,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=186342&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=49,8,전체적인 스토리라인의 긴박감 구성은 좀 떨어졌지만 볼만한 sf적 요소와 중간중간 한국적 감성의 재미 요소와가 섞여진 실험적인 영화!
승리호,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=186342&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=49,10,
승리호,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=186342&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=50,10,이제까지 알던 K-MOVIE가 아니다. CG에 가슴이 웅장해진다
승리호,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=186342&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=50,10,예상 밖 SF 맛집. 볼만해요 ㅎㅎ
승리호,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=186342&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=50,8,스토리는 가볍게 보기 좋고그래픽과 영상미는 정말 훌륭합니다
승리호,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=186342&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=50,10,너무 재밌고 슬프고 다 하네요. 특히 송중기님의 아빠로서의 감정선이 너무 인상 깊었습니다!
승리호,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=186342&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=50,10,오 승리호 재밌네요스토리도 탄탄하고 언제 2시간이나 지났지그생각했어요스토리대박연기도 재밌고 ㅋㅋㅋㅋ아주잘봤어요
승리호,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=186342&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=50,10,"난 진짜 재밌는데,,,,"
승리호,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=186342&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=50,8,한국 sf 영화치곤 진짜 잘만들었고 스토리도 괜찮네요
승리호,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=186342&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=50,10,SF영화라는걸 감안하면 이정도 스토리는 괜찮은데 아바타를 원하시는지
승리호,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=186342&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=50,10,기대없이 봤다가 깜짝놀랐잖아
승리호,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=186342&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=50,9,모야??기대 안하고 받는데 재미도 있고!!한국sf가 이렇게 성장한거야??우와!!
승리호,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=186342&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=51,8,스토리는 유치할 수 있지만 우리나라 영화로서 획기적인 시도를 했고 이런 장르의 도전이 앞으로도 승산있다고 본다. 욕하는 사람들이 왜 욕하는지는 알지만 난 너무 즐겁게 잘 봤다.
승리호,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=186342&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=51,9,
승리호,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=186342&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=51,10,
승리호,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=186342&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=51,10,잘봤습니다 킬링타임용 이라는 평이많지만  개인적으로 재밌게봤네요
승리호,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=186342&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=51,10,감동적인 영화임.한국영화의 진일보한 수준에 무한박수.송중기 연기는 깔게없음.
승리호,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=186342&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=51,10,재미있게 잘봤어요~전혀 지루하지않음~
승리호,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=186342&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=51,8,한국 sf가 이렇게 발전했다니 정말 놀랍다. 해외 sf에 비교해도 꿀리지 않는다
승리호,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=186342&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=51,10,제 기대보다 상당히 만족스러웠고 씨지도 많이 괜찮은거 같아요!!
승리호,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=186342&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=51,10,넷플로 부담 없이 봤는데 일단 그래픽만 봐도 걍 강추거 스토리 연기 다 탄탄해서 킬링타임용? 놉 그냥 시간내서 봐도 재밌습니다 ㅋㅋㅋㅋ
승리호,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=186342&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=51,10,과학을 몰라도 괜찮아요너무 재미있어요
승리호,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=186342&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=52,10,"최고에요 진짜 짱. 피에르 잘생겼고 다양한 언어와 인종 나온것도 너무 좋았고, 무엇보다 한국에서 쉽게 볼 수 없는 소재가 너무 좋다. 진짜 최고였다."
승리호,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=186342&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=52,10,"외국영화만 겉돌다 간만에 한국SF를 본다""실력 좀 볼까""라는 대사만 없었으면 국내영화 아닌거 같음"
승리호,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=186342&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=52,10,감동적이고 영상미가 최고!
승리호,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=186342&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=52,9,볼거리가 다양해서 볼만해요
승리호,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=186342&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=52,8,한국 최초 sf 영화인 만큼 어색함도 묻어났고 아쉬움도 있었지만 처음치곤 매력적인 디자인과 그래픽 배우들 하나하나까지 캐스팅이 잘된 거 같음
승리호,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=186342&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=52,10,우리나라 최고의 SF영화 대단합니다
승리호,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=186342&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=52,10,영화 즐겁고 감동적으로 봤습니다. 지구가 아픈 지금 우리가 어찌해야할지 더 알려주는 영화였어요. 대사중... 매일 일해도 빚만 는다는 ...게.. 슬펐어요. 토마토는 어쩌면 상징일까요? 유해진언니 화이팅^^장선장 최...
승리호,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=186342&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=52,10,우리나라에서도 이런 SF영화가 나올 수 있군요...보는 내내 흥미로웠습니다.진선규 김태리 그리고 유해진씨 연기 정말짱 입니다.잘 만들어진 헐리우드영화를 보는 듯 했습니다.다만 이런영화가 극장에서 개봉을 못 해서 아쉽...
승리호,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=186342&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=52,10,개꿀잼 ! 신선하네요 티비로 보는것보단 극장이 날듯
승리호,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=186342&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=52,10,너무 재밌게 봤음!!!
승리호,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=186342&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=53,10,"재밌어요! 굉장히 스펙타클 하네요 ㅎㅎ 스토리와 영상, 배우들 연기 다 좋았어요~ 특히 아역 배우들 진짜 너무 귀여워요."
승리호,https://movie.naver.com/movie/bi/mi/pointWriteFormList.naver?code=186342&type=after&isActualPointWriteExecute=false&isMileageSubscriptionAlready=false&isMileageSubscriptionReject=false&page=53,8,"우리 영화도 이런 스케일의 cg가 가능하구나 놀람. 가끔 지루하고 뻔한 포인트는 있었으나 킬링타임용으로 괜춘. 김태리는 멋있고, 송중기는 여전히 잘생겼으며, 진선규는 유니크하고, 유해진 목소리는 찰떡."
