title,link,score,review
랑종,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=204496&target=&page={},10,영화 재밌음 추천합니다.
랑종,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=204496&target=&page={},5,"마케팅에 완전히 넘어가버렸다.. 이건 공포가 아닌데? 깜짝 놀라는 장면이야 몇 나오지만 공포의 성격의 놀람이라기보단 놀래키는 것에 가까운 느낌. 무섭다는 느낌은 전혀 들지 않았고, 이미 퇴마는 많이 접한 소재라 새로이 느껴지는 부분이 많지 않았다. 그럼에도 팩트였다면 신비하고 더 생각할 거리가 있었을 것 같은데.. 무섭지도 놀랍지도 않은 느낌이라 아쉬운 느낌.이 소재로 페이크다큐를 2시간 넘게 집중하게 하는 연출력과 리얼한 연기력은 감탄할 만 하다. 지루하단 생각이 들지 않게 끝까지 끌고갔으"
랑종,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=204496&target=&page={},1,공포보다는 기분 나쁘게 하는데 있어서는 최고의 영화
랑종,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=204496&target=&page={},9,무속신앙에 대해 관심없고 잘모르는 사람들은 진짜 지루할수있기에 평점 호불호가 갈리는건 어쩔수없지만 불쾌하지만서도 배우들의 연기들에 우선 너무 신선한 충격을 받았구요. 페이크 다큐형식 신선하게 잘 다가왔습니다. 한국 공포영화지만 색달라서 너무 좋았어요. 저는 9점드립니다.
랑종,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=204496&target=&page={},1,한국 무당을 소재로 이렇게 만들면 개욕처먹었을 듯태국배우들한테 미안하지도 않나?후반부 다 도려내고 다시 스토리 짜야함
랑종,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=204496&target=&page={},4,와..2만8천원 진짜 아깝다 랑종 기대를 너무 많이해서 그런가 내 예상을 빗나가지를 않는다 쫌 몰입감 있다싶으면 다깨고 역시 사람들이 보지말라는데는 다 이유가 있는거 같음..진짜 28000원 낭비해도 상관없다는 사람 보로 가셈 나 진심 남자친구랑 보다가 남자친구도 나랑 똑같은 마음 둘다 보다가 아 가자 *발 이러고 나옴..왠걸 영화보다가 나온건첨이네...
랑종,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=204496&target=&page={},10,다큐컨셉으로 잘찍어서 페이크다큐 아닌 줄 ㅎㅎ
랑종,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=204496&target=&page={},8,무섭긴 무서웠어여ㅠㅠ 후반 20분은.. 읭? 하는 느낌?
랑종,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=204496&target=&page={},10,나홍진감독과 셔터감독이라고 해서 무조건 봐야겠다 싶어서 예고편 딱 하나보고 평점 안보고 봤는데 정말 재밌었음. 심오하고 무섭고 징그럽고 딱 내 스타일이었음. 더 잔인하고 무서웠으면 좋았을 듯! 근데 남친은 지루해했음
랑종,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=204496&target=&page={},1,할말을 잃었습니다..
랑종,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=204496&target=&page={},9,"주변사람들은 재밌다고하고네이버 평점은 재미없다고 해서볼까말까 망설이다 그냥 봤음연출, 연기, 스토리 흠잡을데 없는 수작!!!  서서히 고조되는 미스테리와 공포, 태국 현지에 와있는듯한 영상미, 정말잼나는 작품이었음 곡성만큼 관객을 희롱하는 영화수작이다."
랑종,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=204496&target=&page={},6,"개인적으로  재미없었음,,, 다큐멘터리 형식이었고,한시간까지 참음.... 일상찍다 인터뷰하고,,, 그래도  괜찮아지겠지... 하고 참고 보다  한시간반보고  중간에 나옴랑종뜻이  무당이었음   신내림을 받게되는  과정의 촬영과 인터뷰임...."
랑종,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=204496&target=&page={},8,후반에 그렇게까지 잔인한 장면이 연출되어야했나 싶지만 재밌게 봣음
랑종,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=204496&target=&page={},1,"지금 영화보면서 평 쓰고 있는데, 카메라 들고있는 사람한테 6축 짐벌이라도 하나 사주고 싶다. 무슨 90년대 홈비디오도 아니고 카메라 흔들려서 멀미난다."
랑종,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=204496&target=&page={},10,개인적으로 웬만한 한국공포영화 유치해서 못 보는 사람인데 나름 나쁘지 않게 봤는데??너무 까내리네 ㅋㅋ
랑종,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=204496&target=&page={},5,잔인한거 못보시는 분들은 무섭게 느껴지실거에요
랑종,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=204496&target=&page={},4,개인적으로 파운드 푸티지 라고 하나요?? 다큐멘터리 형식의 영화를 별로 선호하지 않아서.. 영화 내용은 정말 괜찮았는데 보는내내 영상이 흔들리다 보니 어지럽고 그 상황 속에서 카메라맨이 카메라만 들고 있다는게 너무 답답하다는 생각이 들어 몰입이 잘 안됬던거 같아요
랑종,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=204496&target=&page={},6,공포라기보다는 불쾌함.? 배우들의 연기가 보통이 아니더라구요. 영화자체는 재밌었다기 보다는...
랑종,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=204496&target=&page={},10,ㅈㄴ재밌는데 억까하지마 흥
랑종,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=204496&target=&page={},2,별 하나도 아깝다무섭지도않고 심장졸깃 한 스릴도 없고 이미 수없이 봐왔던  유치한  삼류수준아 돈아까워  님들아 절대 보지마셈 보고나면  욕 나옴니다
랑종,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=204496&target=&page={},8,많이 무섭지는 않은데 피 잘 못보시면 안보는게 좋을거 같아요.
랑종,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=204496&target=&page={},1,에휴 여성에대한 왜곡된 인식이 적나라하게 드러나는 영화
랑종,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=204496&target=&page={},10,"곡성 느낌이 나는 영화입니다!사실 보기 전에 평이 너무 안 좋아서 고민을 많이 했었는데, 그냥 개인취향인가봐용!! 정말 재밌어요~^^!!"
랑종,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=204496&target=&page={},10,"근데 이런 부류의 영화 안좋아하면 안보는게 나을듯 괜히 별점 테러하지말고. 솔직히 공포물 좋아하는 입장에서 염세적이고 나쁘지 않은 영화였는데 괜히 모르는 사람들이 유입돼서 별점테러하는거 보니까 기분이 별로네요. 근친상간이 왜 있냐부터 해서 개연성 없다고 하는데 제발 유튜브 가서 해석이라도 한번 보고 오세요. 해석이 이렇게 다양하고 거기에 해석하는 맛이 있는 영화라면 꽤나 잘 만든 영화인겁니다. 개고기를 먹는 이유, 근친상간 이유 다 개연성 있게 만들어졌는데 본인이 이해못했다고 개연성 없다고 하면;; ㅋㅋ 해석을 찾아보는 노력이라도 기르시길"
랑종,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=204496&target=&page={},1,키미테 붙이고 가세요.검은 봉투도 하나 있으면 좋을것 같아요.멀미가 너무나서 제대로보기 힘들었어요.
랑종,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=204496&target=&page={},1,지금까지 본 영화 중 지루한 영화 top3 안에 든다..밍의 연기와 외모 때문에 겨우 다 볼 수 있었다..
랑종,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=204496&target=&page={},1,후반부엔 한마디로 어이없었음 보고나서도아무생각안드는영화 기괴불편찝찝하다는데 그런생각까지 안드는 영화 그냥 코미디인줄
랑종,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=204496&target=&page={},1,제발 상영 멈춰 진짜 재미없어 최악이야
랑종,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=204496&target=&page={},3,나홍진이가 곡성에 이어 또다시 심오한척하며 무속인 까는 영화 불쾌하고 괴기스럽고 전혀 재미도 없다
랑종,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=204496&target=&page={},1,도대체 언제 무서워지는 거지 하면서 봤습니다. 영화보면서 딱 2번 놀랐눈데 여자분 얼굴 확대할 때 딱 그 2번만 놀라고 나뭐지는 친구랑 야 그래서 언제 무서워지냐 하면서 봤습니다. 누가 영화초반 무당의 삶 보여쥬는게 더 재밌겠다 했는데 그게 진짜 일줄은 몰랐네요 진짜 보고 나와서 친구랑 욕하면서 집갔습니다
랑종,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=204496&target=&page={},4,그냥 집에서 유튜브로 다른거 보세요 시간낭비 돈낭비 하지마세요
랑종,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=204496&target=&page={},10,밍 연기력은 좋았다. 인정
랑종,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=204496&target=&page={},6,초반 : 다큐멘터리 / 중반 : 엑소시스트 / 후반 : 좀비물
랑종,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=204496&target=&page={},1,영화 좆 같이 만들었네 다음부터 만들지 마세요
랑종,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=204496&target=&page={},1,"마케팅에 당한 거죠... 티저와 포스터의 포스를 기대하시면 실망합니다. 곡성의 이름값이 그래도... 하시는 분 아닙니다 아니예요... 태국에 여혐을 외주 줬나 카메라에 책임 떠넘기는 척 하는 쌍팔년도 여혐 요소, 불필요한 동물학대, 결정적으로 영화 만듬새가 좋지 못함. 초반은 흥미롭고 영화 속 대자연, 마을, 이국적인 분위기에 님과 밍 배우가 열일하는데 중~후반이 그걸 다 깨트림. 로케나 미술은 고증 신경써 받은 분위기인데 태국 오지, 샤머니즘 소재, 열일하는 배우들이라는 상등급 도미로 치라는 고오급 회는 안 치고 매운탕도 아닌 라면 끓여놓으면(심지어 못 끓인) 실망을 하겠습니까 안 하겠습니까. 선악이 모호하고 신도 의심스러운 웰메이드 코즈믹 호러 미스터리물을 기대했는데 관찰 카메라 시선은 어색하며 흉가 다니는 유튜버들 영상이 낫습니다. 배우들이 열심히 하는데 배우가 아까움. 특히 초반부 태국 오지의 실제 무당 섭외한 것 같았던 님 배우분이 아깝. 시나리오 원안은 어땠는지, 좋은 재료로 수작을 만들어 보려다 누군가의 고집으로 철지난 공포의 문법을 밀어붙여 망친 느낌이라 더 한심하기도 합니다. B급으로 갈 거면 처음부터 힘이라도 빼시지 왜 그랬대. ㅠ"
랑종,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=204496&target=&page={},4,중간까지는 괜찮았는데 갑자기 좀비물로 장르가 바뀌네요 ;; ㅋ 하 ..밍 연기는 잘해요 !
랑종,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=204496&target=&page={},10,제가 본 공포영화중... 최곱니다 밍!
랑종,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=204496&target=&page={},1,진심으로 영화보고 속이 안좋은적은 처음…너무 멀미나고 메스껍고 울렁거려서 미치는줄 .. 재미도 없고 하도 울렁거려서 눈감아서 뭔내용인지도 모르겠음
랑종,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=204496&target=&page={},6,그렇게 무섭지 않아요 단지 실망감뿐
랑종,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=204496&target=&page={},4,"솔직히 기대에 비해 너무 실망한 작품...도입부가 너~~어무 길어서 늘어지고 지루하다가, 이제 남은 시간에 호러라는걸 보여줘야돼!!라는 강박감인지, 고어적인 장면만 단시간에 몰아 때려 넣으려는 인상이 강하구요.무섭기라도하면 평점을 더 주겠으나,...이게 무섭다는 사람은 공포영화는 보면 안되시는 분들입니다.그나마 밍의 연기력이 좋아서 포인트가 되긴 하지만, 그것만으로 커버되기에는 연출부터 스토리 진행까지 허술한게 너무 많은것 같습니다.페이크다큐가 오히려 발목을 잡은것 같아요."
랑종,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=204496&target=&page={},10,기대하지 말고 보세요 졸라재미썽
랑종,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=204496&target=&page={},4,도대체 뭘 전달하려고했는지 모르겠다
랑종,https://movie.naver.com/movie/point/af/list.naver?st=mcode&sword=204496&target=&page={},10,"그냥 그렇다고 생각했는데 이틀 지난 지금 돌이켜보니 재밌게 봤던것 같아요! 영화가 계속 생각나네요아쉬운 점도 쪼금 있어요. 그렇게 막 무섭지 않은 이유가 뭔가 생각했더니 특별한 능력이 없이 그냥 삐걱거리기만 해서인 듯 해요. 막 압도적으로 강하다, 못이기겠다, 무조건 죽겠다 등 무서워해야할 이유를 모르겠어요. (무기가 있다면 이길 수 있을 것 같은 느낌)하지만 영화 처음부터의 긴장감. 과연 어떻게 될지 두근두근 여기서 뭐가 나오려나? 결국 어떻게 되려나 하는 두근거림이 좋게 느껴져요.다른분들 평점 보면서 진짜 영화 보고나서 기분나쁘기만 하면 어떡하나 보지말까 하다가 그래도 궁금해서 본건데 잘한것같아요! 또 왜 다큐형식으로 찍은건지 모르겠다고 많이들 욕하던데 전 뭐 그런생각은 안들던데요인터뷰하는 식으로 계속 나오고 거부감 없었고 오히려 무서움을 조금 줄여줬던 것 같습니당그동안 귀신나오는 공포영화는 새벽에 떠오르면 무서웠는데 랑종은 그장면은 어떤거였을까 왜그랬을까 머 이런 생각이 들어요.다른 분들 후기에 쫄아서 (고어영화라는 후기) 눈가리고 본게 쪼끔 아쉽네용 걍볼걸 ㅎ"
